mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,16.524117,1.365402,1,12.102016109541365,1
0.007599999997182749,g,19.268864,1.173043,1,16.426391871397723,1
0.015200000001641456,i,15.228911,1.769727,1,8.605231767385591,1
0.026099999995494727,z,12.967512,2.605118,1,4.977706192195516,1
0.0371000000013737,Y,4.638996,5.36528,0,0.864632600721677,1
3.034800000001269,r,17.048122,2.45054,1,6.9568837888791855,1
3.0423999999984517,g,18.347429,3.538474,0,5.185124717604256,1
3.0499999999956344,i,15.8525,2.288073,0,6.928319157649254,1
3.0610000000015134,z,11.733285,2.517791,1,4.660150504946598,1
3.0718999999953667,Y,3.762735,5.378645,0,0.6995693153201226,1
19.953499999995984,u,16.841742,1.869669,1,9.007873586180228,1
20.93359999999666,u,17.643549,2.503772,1,7.0467874071600765,1
21.931700000001,u,12.922135,1.962446,1,6.584708572872834,1
22.92729999999574,u,14.132051,2.489868,1,5.675823376982234,1
23.92280000000028,u,13.103362,2.895376,0,4.525616707467355,1
24.94539999999688,u,14.687086,2.737474,1,5.365196527893963,1
27.989999999997963,r,12.760982,0.929819,1,13.72415706712812,1
27.997599999995145,g,14.735128,0.944391,1,15.602783169259343,1
28.005299999997078,i,9.635733,1.511846,1,6.373488437314382,1
28.016199999998207,z,11.176641,2.159181,0,5.176333526462117,1
28.02719999999681,Y,4.892768,5.533619,0,0.8841895331066343,1
43.925100000000384,r,10.372975,0.857451,1,12.097455131546877,1
43.93269999999757,g,12.643498,0.834049,1,15.159178897163114,1
43.94029999999475,i,9.686547,1.325717,1,7.306647648027444,1
43.95130000000063,z,5.534271,2.166526,1,2.5544447654909286,1
43.96220000000176,Y,-6.641536,6.063463,0,1.0953371035660646,1
52.85869999999704,u,8.971992,2.601896,0,3.448251582692006,1
55.82800000000134,r,9.63165,1.228227,1,7.84191358763486,1
55.835800000000745,g,8.688023,1.342114,1,6.473386761482258,1
55.8434999999954,i,11.150277,1.904735,0,5.8539781124408385,1
55.85450000000128,z,4.007633,2.769011,0,1.4473156661349487,1
55.865499999999884,Y,20.049496,5.79316,0,3.4608911198724015,1
58.820299999999406,r,10.888877,2.131022,0,5.109697131235623,1
58.82800000000134,g,12.622268,2.914553,0,4.33077319232143,1
58.835800000000745,i,7.780266,2.093526,0,3.71634553380278,1
58.84679999999935,z,5.496293,2.676092,0,2.0538505402654317,1
58.85770000000048,Y,13.305392,6.628048,0,2.0074374838564837,1
68.79069999999774,r,7.7491,1.08677,1,7.130395575880821,1
68.79839999999967,g,8.714171,0.985429,1,8.843022683521593,1
68.80619999999908,i,5.57523,1.539844,1,3.6206459875156187,1
68.81719999999768,z,7.058668,2.357693,0,2.9938876690052525,1
68.82819999999629,Y,2.247707,5.827068,0,0.38573550197114576,1
71.78439999999682,r,8.845638,0.976341,1,9.0599882622977,1
71.79209999999875,g,7.575898,0.833458,1,9.089717778220377,1
71.79989999999816,i,4.909873,1.374078,0,3.573212728826166,1
71.81089999999676,z,3.57896,2.28261,0,1.567924437376512,1
71.82189999999537,Y,7.470971,5.278707,0,1.415303217246193,1
74.77659999999742,r,6.969279,1.044151,1,6.674589211713632,1
74.78439999999682,g,8.025563,1.050611,1,7.6389481930038805,1
74.79209999999875,i,8.382795,1.444987,0,5.801294406108844,1
74.80309999999736,z,8.968118,2.070868,0,4.33060822804737,1
74.81409999999596,Y,3.40838,4.586057,0,0.7432048925689323,1
75.82559999999648,u,9.989122,1.660748,1,6.01483307521671,1
76.778999999995,u,8.794346,2.058719,0,4.271756368887644,1
77.77749999999651,u,4.709801,2.442195,0,1.928511441551555,1
78.77709999999934,u,10.04528,1.813704,0,5.5385443269684576,1
79.77590000000055,u,5.94875,2.035131,0,2.923030507618429,1
80.76900000000023,u,10.398084,1.912302,1,5.43746960469633,1
81.78119999999763,u,7.289669,1.415054,1,5.151512945795708,1
85.85549999999785,r,6.776834,0.772614,1,8.771306240891311,1
85.86309999999503,g,8.097078,0.89596,1,9.037320862538506,1
85.87079999999696,i,5.185413,1.140911,1,4.544975900837137,1
85.88169999999809,z,6.273948,1.61103,0,3.894370682110203,1
85.8926999999967,Y,7.914926,4.211899,0,1.879182288084306,1
88.96510000000126,r,4.195019,1.824819,0,2.2988685453187414,1
88.97279999999591,g,7.578463,2.205383,0,3.436347790837238,1
88.98040000000037,i,2.78533,2.34865,0,1.1859280863474762,1
88.9913000000015,z,10.140464,3.145426,0,3.2238761935585196,1
89.0023000000001,Y,8.928432,7.944774,0,1.1238119548775083,1
97.8101999999999,r,5.354739,0.82506,1,6.490120718493201,1
97.81790000000183,g,6.287721,0.713336,1,8.81452919802169,1
97.82549999999901,i,2.500873,1.392961,0,1.795364694345355,1
97.83640000000014,z,5.39656,2.192558,0,2.461307751037829,1
97.84739999999874,Y,4.93381,5.945409,0,0.8298520757781341,1
