,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,0.0,u,-31.319653,3.091795,1,10.12992549635406,1
1,0.9126999999934924,u,-32.684273,2.854207,1,11.451262294570785,1
2,1.9149999999935972,u,-28.326838,2.889329,1,9.803950328951808,1
3,2.908099999993283,u,-31.717968,3.181201,1,9.970438208714254,1
4,3.908899999994901,u,-27.848352,3.573361,1,7.793321749467798,1
5,5.89079999999376,r,-29.526945,1.227587,1,24.052832915304577,1
6,5.898399999998219,g,-25.74077,1.14626,1,22.4563100867168,1
7,5.906099999992875,i,-28.792212,1.613333,1,17.846416083970265,1
8,5.916999999994005,z,-22.545719,2.240177,1,10.064257868909465,1
9,5.927999999999884,Y,-28.718414,5.832762,0,4.923638920977746,1
10,8.880999999993946,r,-29.597576,1.921127,1,15.406360953752667,1
11,8.888599999998405,g,-27.424162,2.084689,1,13.155037513988896,1
12,8.896199999995588,i,-27.046518,2.072655,1,13.049213689687862,1
13,8.907099999996717,z,-17.911146,2.873032,1,6.234231292933737,1
14,8.91809999999532,Y,-26.892302,5.911648,1,4.54903641082825,1
15,11.936199999996461,r,-28.961962,2.215217,1,13.074097029771801,1
16,11.943799999993644,g,-25.131845,2.976043,1,8.444718372684802,1
17,11.951399999998102,i,-25.571917,2.535912,1,10.083913400780467,1
18,11.962299999999232,z,-21.402176,2.996511,0,7.142365237437807,1
19,11.973299999997835,Y,-30.755325,7.042517,0,4.367092759591492,1
20,35.86659999999392,r,-34.318874,1.137032,1,30.182856770961592,1
21,35.87419999999838,g,-28.770741,1.266603,1,22.714884616568888,1
22,35.88189999999304,i,-34.721203,1.893421,1,18.337814463872537,1
23,35.89279999999417,z,-33.444122,2.868465,1,11.65924004650571,1
24,35.90380000000005,Y,-26.526033,6.585848,0,4.027732343655669,1
25,38.800899999994726,r,-30.625195,2.505425,1,12.223552890228206,1
26,38.808499999999185,g,-28.479866,3.147123,1,9.049492504741632,1
27,38.81609999999637,i,-31.314064,2.742337,1,11.418751232981212,1
28,38.82709999999497,z,-31.681028,2.860262,1,11.076267838400819,1
29,38.8379999999961,Y,-20.132772,5.876877,0,3.425760314534403,1
30,62.77329999999347,u,-31.562551,3.033859,1,10.403433712641226,1
31,63.73729999999341,r,-34.943226,1.667637,1,20.953736334705937,1
32,63.74489999999787,g,-31.222033,1.654945,1,18.865903700727213,1
33,63.7525999999998,i,-40.283928,2.516128,1,16.010285645245393,1
34,63.763499999993655,z,-29.015364,4.005388,1,7.244083219902792,1
35,63.774399999994785,Y,-15.146089,8.870857,0,1.707398619998045,1
36,66.72059999999328,r,-39.966518,1.744532,1,22.90959294527128,1
37,66.72819999999774,g,-33.37225,2.145459,1,15.554829992090273,1
38,66.73579999999492,i,-35.155823,2.161327,1,16.265851025781846,1
39,66.74679999999353,z,-30.807056,3.002191,1,10.261524333395178,1
40,66.75769999999466,Y,-32.83223,6.295849,1,5.214901119769551,1
41,77.71399999999994,r,-33.561867,1.152613,1,29.118070852922877,1
42,77.7216999999946,g,-27.381672,1.235337,1,22.165345974418315,1
43,77.72929999999906,i,-34.631565,2.209835,1,15.671561451420581,1
44,77.74019999999291,z,-26.153635,3.552414,1,7.3622148206824995,1
45,77.75119999999879,Y,-20.121918,7.641128,0,2.6333700992837707,1
46,80.68649999999616,r,-31.898186,1.6303,1,19.565838189290314,1
47,80.69409999999334,g,-28.046261,1.696466,1,16.53216804816601,1
48,80.7016999999978,i,-32.145836,2.474859,1,12.98895654257475,1
49,80.7126999999964,z,-26.780157,3.785395,1,7.074600404977552,1
50,80.72359999999753,Y,-14.836884,8.568465,0,1.7315684898053503,1
51,83.68979999999283,r,-34.408009,1.689944,1,20.360443304630213,1
52,83.69739999999729,g,-30.241978,1.815674,1,16.65606160577284,1
53,83.70499999999447,i,-28.785946,2.972354,1,9.684561798493718,1
54,83.71599999999307,z,-20.658758,4.628115,1,4.4637520891334805,1
55,83.7268999999942,Y,-20.997276,8.552307,0,2.455159292106796,1
56,87.68089999999938,u,-37.59811,3.581575,1,10.497646984915853,1
57,96.67909999999392,r,-43.766964,1.596491,1,27.414475872397652,1
58,96.68669999999838,g,-38.431324,2.030062,1,18.93110850801601,1
59,96.69429999999556,i,-41.27269,1.97537,1,20.893650303487444,1
60,96.7051999999967,z,-32.150505,2.26317,1,14.20596110764989,1
61,96.7161999999953,Y,-34.129547,4.942642,1,6.905122199827542,1
