,mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0,733.9813999999969,r,-0.71298,1.031454,0,0.6912378060485488,1
1,733.9891999999963,g,-0.873081,0.962696,0,0.9069124625011427,1
2,733.9968000000008,i,-1.629881,1.549209,0,1.0520730256537367,1
3,734.0077000000019,z,2.321061,2.291809,0,1.0127637163480898,1
4,734.0187000000005,Y,4.4572,5.442492,0,0.8189630779429719,1
5,736.9596999999994,r,-0.518363,1.41691,0,0.36584045563938433,1
6,736.9674000000014,g,-0.344042,1.351221,0,0.2546156402246561,1
7,736.9752000000008,i,4.460983,2.096462,0,2.1278625608286723,1
8,736.9862999999968,z,-0.210715,3.031356,0,0.06951179604111163,1
9,736.997199999998,Y,2.571933,7.187933,0,0.35781260064611065,1
10,739.962099999997,r,1.589942,1.861833,0,0.8539659572045398,1
11,739.9697999999989,g,0.713944,2.704879,0,0.2639467421648066,1
12,739.9775000000009,i,0.899164,1.929027,0,0.466123076556212,1
13,739.988400000002,z,-0.903035,2.317589,0,0.3896441517456288,1
14,739.9994000000006,Y,0.396929,5.023318,0,0.07901729494330241,1
15,755.9445999999953,u,-2.870906,2.277503,0,1.2605498214491926,1
16,756.9205999999976,u,-0.009443,2.059667,0,0.00458472170501348,1
17,757.9164999999994,u,-0.543214,2.564348,0,0.21183318332769188,1
18,758.9116999999969,u,1.754503,1.868006,0,0.9392384178637542,1
19,759.9127000000008,u,-4.211183,2.524046,0,1.668425615064068,1
20,760.9069000000018,u,1.309719,2.24067,0,0.5845211476924312,1
21,761.9062999999951,u,-3.919337,3.118175,0,1.2569329816318842,1
22,769.008600000001,r,0.404903,0.941657,0,0.4299899007812824,1
23,769.0162999999957,g,1.190665,1.055822,0,1.12771376235767,1
24,769.0239000000001,i,-0.320716,1.251076,0,0.2563521320847015,1
25,769.0348000000013,z,1.103505,1.661083,0,0.6643286337889196,1
26,769.0457999999999,Y,-8.311301,4.266155,0,1.9481948030486467,1
27,781.8531000000003,r,0.968327,1.46179,0,0.6624255193974511,1
28,781.8607999999949,g,1.197234,1.407355,0,0.850697940462783,1
29,781.8683999999994,i,1.212684,2.204812,0,0.5500169628975169,1
30,781.879399999998,z,-6.333312,3.212593,0,1.9714019173919635,1
31,781.8902999999991,Y,0.606118,7.66482,0,0.0790779170287104,1
32,783.847600000001,u,-0.352202,2.434997,0,0.14464165664269812,1
33,784.8434999999954,u,-2.685046,3.021546,0,0.8886331699070608,1
34,785.8385999999955,u,-3.236402,2.370143,0,1.365488073926341,1
35,786.8395999999993,u,1.427482,1.899281,0,0.7515907335460102,1
36,787.8358999999982,u,-0.633944,1.840041,0,0.34452710564601546,1
37,788.8335000000006,u,-1.02142,2.149694,0,0.4751466952970981,1
38,789.8255999999965,u,-0.970174,1.800011,0,0.5389822617750669,1
39,794.8004000000001,r,1.076639,1.155085,0,0.9320863832531805,1
40,794.8081999999995,g,0.76312,1.319034,0,0.5785446015796408,1
41,794.8159999999989,i,2.157257,1.545306,0,1.3960063573169326,1
42,794.827099999995,z,-0.348168,2.178596,0,0.15981301719088806,1
43,794.8379999999961,Y,-1.419562,5.119768,0,0.2772707669566277,1
44,797.8145999999979,r,-0.363033,2.488085,0,0.14590860038945616,1
45,797.8221999999951,g,-0.512988,3.553618,0,0.14435654029217546,1
46,797.829899999997,i,2.968301,2.661812,0,1.115142992818426,1
47,797.8407999999981,z,-2.537835,3.241109,0,0.7830143941471885,1
48,797.8517999999967,Y,-4.684166,7.205269,0,0.6501028622248524,1
49,806.7702999999965,r,0.310426,0.979228,0,0.3170109514842304,1
50,806.7780999999959,g,-0.139938,0.922094,0,0.15176110027827966,1
51,806.7857999999978,i,1.447505,1.462104,0,0.9900150741670907,1
52,806.7969000000012,z,-2.609351,2.15285,0,1.2120449636528323,1
53,806.807799999995,Y,1.815344,5.152049,0,0.3523537916661895,1
54,809.7630999999965,r,-0.612812,0.887528,0,0.6904706105046827,1
55,809.7707999999984,g,-0.612983,0.8274,0,0.7408544839255499,1
56,809.7785999999978,i,-1.432502,1.330183,0,1.076920995081128,1
57,809.7895999999964,z,0.374948,1.96161,0,0.19114298968704277,1
58,809.800599999995,Y,4.308697,4.674424,0,0.9217599858292701,1
59,812.7550999999949,r,-0.185853,0.773678,0,0.24022009156263974,1
60,812.7627999999968,g,-0.795438,0.70651,0,1.1258694144456554,1
61,812.7705999999962,i,-0.949092,1.173385,0,0.808849610315455,1
62,812.7815999999948,z,-1.842785,1.746155,0,1.055338729952381,1
63,812.7924999999959,Y,3.224814,4.179196,0,0.7716350226215759,1
64,813.7607999999964,u,-0.361024,1.460435,0,0.24720305936245024,1
65,814.7612999999983,u,-3.064167,1.539836,0,1.9899307458716382,1
66,815.7597999999998,u,4.928955,1.788882,0,2.7553270702036246,1
67,816.7555999999968,u,1.408326,2.016258,0,0.6984850153105405,1
68,817.7563999999984,u,4.569284,2.057905,0,2.220357110750982,1
69,818.7531999999992,u,7.982957,1.63099,0,4.894546870305765,1
70,821.8238999999958,u,7.228691,1.766931,1,4.091099765638839,1
71,822.9467999999979,r,8.101382,0.952307,1,8.507111677221735,1
72,822.9543999999951,g,14.802704,0.979296,1,15.115658595562525,1
73,822.9619999999995,i,9.990018,1.65915,0,6.021166259831841,1
74,822.9729000000007,z,6.779741,2.752186,0,2.4634021828466532,1
75,822.9838999999993,Y,5.948401,7.537909,0,0.7891314421545815,1
76,825.8084999999992,r,7.087061,1.201782,1,5.897126933170909,1
77,825.8160999999964,g,10.095321,1.588367,0,6.355786162769687,1
78,825.8237000000008,i,9.641025,1.508449,0,6.391349657827345,1
79,825.834600000002,z,2.277386,2.023573,1,1.125428141213586,1
80,825.8456000000006,Y,13.137678,4.780393,0,2.7482422470286436,1
81,834.7335999999996,r,7.0632,1.099974,1,6.421242683917984,1
82,834.7411999999968,g,3.465492,1.071537,0,3.234131905851128,1
83,834.7488000000012,i,7.291735,1.685356,0,4.326525078381066,1
84,834.7597999999998,z,9.209145,2.493996,0,3.692525970370441,1
85,834.7707000000009,Y,0.280463,6.007354,0,0.04668661111031579,1
86,837.7276999999958,r,7.033529,1.039013,0,6.769433106226775,1
87,837.7353000000003,g,5.590563,1.010579,0,5.53203955356286,1
88,837.7429999999949,i,9.111902,1.599201,0,5.6977840809254126,1
89,837.7538999999961,z,4.90226,2.37521,0,2.0639269790881647,1
90,837.764900000002,Y,5.345615,5.715416,0,0.9352976231301448,1
91,841.7766999999949,r,4.439653,0.879395,1,5.048531092398751,1
92,841.7843999999968,g,2.978773,0.860212,0,3.4628359055674647,1
93,841.7920000000013,i,4.760865,1.398068,0,3.4053171948717798,1
94,841.8028999999951,z,7.067041,2.133794,0,3.3119602923243763,1
95,841.813900000001,Y,14.715299,5.302818,0,2.7749960492704067,1
96,843.7437999999966,u,1.500832,2.111217,0,0.7108847645694403,1
97,844.7315999999992,u,-0.594842,1.691421,0,0.3516818107378352,1
98,845.7416000000012,u,3.149321,1.704946,0,1.8471675935777438,1
99,846.7419999999984,u,0.930957,1.797769,0,0.5178401674519919,1
100,847.7430999999997,u,3.598665,1.824411,0,1.9725078395164248,1
101,848.7429999999949,u,-2.933816,1.995724,0,1.4700509689716614,1
102,849.7436999999991,u,0.929942,1.468883,0,0.6330946712570028,1
103,853.8084000000017,r,3.409956,0.947262,0,3.5998023778004398,1
104,853.8159999999989,g,0.351697,1.129146,0,0.3114716785960363,1
105,853.8235999999961,i,6.163165,1.387426,0,4.44215763579463,1
106,853.8344999999972,z,9.971159,2.053396,0,4.8559357279355755,1
107,853.8454999999958,Y,15.878824,5.225397,0,3.038778488983708,1
