mjd,band,flux,fluxerr,detected_bool,ratio,ratio2bool
0.0,r,-6.110858,1.360899,0,4.490309714387328,1
0.007599999997182749,g,-5.56726,1.162652,0,4.788414762112825,1
0.015200000001641456,i,-8.684342,1.767683,0,4.91283901016189,1
0.026099999995494727,z,-4.716634,2.604473,0,1.8109744274561494,1
0.0371000000013737,Y,-4.873483,5.367782,0,0.9079137342015753,1
3.034800000001269,r,-6.6566,2.444383,0,2.72322299737807,1
3.0423999999984517,g,-3.915978,3.527111,0,1.1102508540275595,1
3.0499999999956344,i,-8.681639,2.284756,0,3.799810132898218,1
3.0610000000015134,z,-7.15602,2.517142,0,2.8429147024681165,1
3.0718999999953667,Y,-8.076206,5.379981,0,1.501158833088816,1
19.953499999995984,u,-5.327126,1.847101,0,2.884046947080858,1
20.93359999999666,u,-4.239008,2.482698,0,1.7074199117250668,1
21.931700000001,u,-4.344506,1.965635,0,2.210230281817326,1
22.92729999999574,u,-1.781231,2.49464,0,0.7140232658820511,1
23.92280000000028,u,-9.249207,2.873866,0,3.218384921217621,1
24.94539999999688,u,-2.770947,2.733613,0,1.0136573831043385,1
27.989999999997963,r,-5.35507,0.929668,1,5.760196113020992,1
27.997599999995145,g,-4.321291,0.943135,0,4.581837170712571,1
28.005299999997078,i,-7.581344,1.514595,0,5.0055255695416925,1
28.016199999998207,z,-4.883437,2.160313,0,2.260522896450653,1
28.02719999999681,Y,-17.953125,5.53041,0,3.2462557025609313,1
43.925100000000384,r,-4.518688,0.860683,0,5.250118800998742,1
43.93269999999757,g,-6.301075,0.834902,1,7.547083370263815,1
43.94029999999475,i,-6.152727,1.330047,0,4.625947052998879,1
43.95130000000063,z,-1.89497,2.171139,0,0.8727999450979417,1
43.96220000000176,Y,-17.838942,6.061494,0,2.9429942519121526,1
52.85869999999704,u,-8.468608,2.600247,0,3.2568475225622797,1
55.82800000000134,r,-4.720116,1.229786,0,3.838160460437832,1
55.835800000000745,g,-3.269255,1.347599,0,2.4259850296712893,1
55.8434999999954,i,-4.743241,1.906074,0,2.4884873305023834,1
55.85450000000128,z,-4.272115,2.771382,0,1.5415106975508972,1
55.865499999999884,Y,-8.77987,5.785914,0,1.517456014728183,1
58.820299999999406,r,-2.541865,2.129042,0,1.1939008248780436,1
58.82800000000134,g,-6.343847,2.907126,0,2.1821713265954075,1
58.835800000000745,i,-7.665009,2.094818,0,3.659033386193932,1
58.84679999999935,z,-10.021774,2.67686,0,3.7438543666833533,1
58.85770000000048,Y,-0.073864,6.626155,0,0.011147339595889321,1
68.79069999999774,r,-4.378654,1.09094,1,4.0136524465140155,1
68.79839999999967,g,-6.217386,0.992631,1,6.263542041302357,1
68.80619999999908,i,-3.994664,1.546552,0,2.582948391001402,1
68.81719999999768,z,-5.913394,2.359827,0,2.505859115943669,1
68.82819999999629,Y,-9.018147,5.827985,0,1.5473867897738243,1
71.78439999999682,r,-4.536307,0.980388,0,4.627052758703696,1
71.79209999999875,g,-5.500158,0.846073,1,6.50080784991366,1
71.79989999999816,i,-3.852521,1.382612,1,2.7864079004087916,1
71.81089999999676,z,-4.065907,2.286937,0,1.777883256075703,1
71.82189999999537,Y,-1.12427,5.281722,0,0.21286050269211443,1
74.77659999999742,r,-3.0755,1.049965,0,2.9291452572228596,1
74.78439999999682,g,-3.365322,1.061348,0,3.1707997753799884,1
74.79209999999875,i,-3.75352,1.450718,0,2.587353296781318,1
74.80309999999736,z,-3.508923,2.073892,0,1.6919506898141272,1
74.81409999999596,Y,-1.856295,4.592838,0,0.4041716690203312,1
75.82559999999648,u,-3.134439,1.686815,0,1.8581996247365598,1
76.778999999995,u,-5.233147,2.077927,0,2.518446028180971,1
77.77749999999651,u,-6.235464,2.469689,0,2.524797251799721,1
78.77709999999934,u,-3.345816,1.839276,0,1.8190940348267473,1
79.77590000000055,u,-4.329826,2.072234,0,2.0894483924112817,1
80.76900000000023,u,-4.572013,1.928322,0,2.370980054161079,1
81.78119999999763,u,-3.896182,1.46142,0,2.66602482517004,1
85.85549999999785,r,-5.304746,0.779436,0,6.805877583278165,1
85.86309999999503,g,-5.523536,0.903924,0,6.110619919373753,1
85.87079999999696,i,-3.972922,1.151307,0,3.450792881481655,1
85.88169999999809,z,-4.349312,1.617205,0,2.6894005398202454,1
85.8926999999967,Y,-0.337028,4.217969,0,0.07990291061883101,1
88.96510000000126,r,-5.286362,1.82594,0,2.895145514091372,1
88.97279999999591,g,-5.824177,2.204099,0,2.6424298545573497,1
88.98040000000037,i,-1.651296,2.352806,0,0.7018411207723884,1
88.9913000000015,z,-3.149416,3.145198,0,1.0013410920393564,1
89.0023000000001,Y,-15.129648,7.938124,0,1.9059475513358066,1
97.8101999999999,r,-6.403701,0.832253,1,7.694416241215111,1
97.81790000000183,g,-4.770334,0.73066,1,6.528801357676621,1
97.82549999999901,i,-2.852917,1.402853,0,2.033653561706038,1
97.83640000000014,z,-4.906549,2.196091,0,2.234219347012487,1
97.84739999999874,Y,-4.404998,5.946538,0,0.7407668125554734,1
100.83139999999548,r,-7.139016,1.367932,0,5.218838363310457,1
100.83899999999994,g,-3.730547,1.397214,0,2.669989708090529,1
100.84670000000187,i,-3.912824,2.379506,0,1.6443850110064862,1
100.85759999999573,z,-2.038938,3.707021,0,0.5500206230285719,1
100.8686000000016,Y,-7.845181,7.897857,0,0.9933303426486451,1
103.81790000000183,r,-3.509939,1.192183,0,2.944127705226463,1
103.82549999999901,g,-5.352353,1.092891,1,4.897426184312982,1
103.83320000000094,i,-3.277743,1.947419,0,1.6831216086522727,1
103.8440999999948,z,-0.304959,2.764852,0,0.11029848975641372,1
103.85499999999593,Y,3.848866,7.022159,0,0.5481029409900858,1
105.78480000000127,u,-1.651857,2.332691,0,0.7081336533642903,1
106.73500000000058,u,-1.682329,2.550567,0,0.6595902009239514,1
107.73569999999745,u,-3.963304,2.079963,0,1.9054685107379317,1
108.73619999999937,u,-6.156013,1.802331,0,3.4155840408892706,1
109.74759999999515,u,-5.948553,2.712161,0,2.193289041469146,1
110.73769999999786,u,-1.360559,1.908294,0,0.7129713765279355,1
111.72980000000098,u,-4.371507,1.921582,0,2.274952096761939,1
